Weight,Height,BMI,Gender,Age,BMI_to_Weight
-0.6989218323396519,0.4021199190407871,-0.9421703684018611,1,-0.6356563506284504,-0.4508393127122806
-0.42327188750142974,-0.03615576643399996,-0.427729362324214,1,0.23417239564169431,-0.07439674262762067
1.598274680700994,0.2796151668015047,1.2987817152930274,0,-1.505485096898595,-0.34917358824411204
0.4740314488342304,-1.0685599147955782,1.330203855015319,0,-0.41819916406091423,0.9722754317018637
-1.0227963047118935,1.1794746709115622,-1.5894503236834534,1,-0.8531135371959866,-1.0385506284423351
-0.5972255169141093,0.10647050639681074,-0.6832668326221593,1,0.08920093793000353,-0.20084180061363055
-0.3507844050409182,-1.1274524307645322,0.42044359998538555,0,-0.6356563506284504,1.039867796297281
-0.8628834329479081,0.029090036424102843,-0.8994039288215497,1,1.466429786191066,-0.13272926400440513
-0.8973483404761545,0.2611396666879406,-1.055511804908312,0,0.5241153110650759,-0.333608288512285
-1.7160863907017356,-1.5418882096252025,-0.9381298642384904,0,0.16168666678584892,1.5436325251681575
-1.3383490496806663,-2.0988075085288482,-0.05454001326568325,0,1.5389155150469114,2.3074457919473135
-1.2107481538626237,1.0490172154231632,-1.69514433170696,1,1.6114012439027567,-0.9463676719115071
-1.5354136188699459,-2.315127454984466,-0.15997105180995527,0,-1.0705707237635227,2.6347758588714743
0.6062280579103363,-0.4511185449154981,0.9259837510331999,1,-0.925599266051832,0.31698953364245624
1.3400829418259306,1.035647788560865,0.48476029417233,1,-0.27322770634922344,-0.9367821351177289
-0.25900215665822823,-0.321713344721372,-0.07602398210553488,1,0.3791438533533851,0.19102252467569564
-1.187696101554536,-1.221247477283062,-0.49795727279435587,0,-0.7806278083401412,1.1495003849254133
-1.4147766606113974,0.01334654780817064,-1.434031309073419,1,-0.925599266051832,-0.11873007905127438
-1.0522973797551203,-0.07346378351206846,-1.0316805514514769,1,-0.27322770634922344,-0.040664695154800895
0.15023275152007154,0.6520010500507619,-0.3067802602419383,1,1.466429786191066,-0.6502029652318868
-0.8406282715364602,-2.1257618998660974,0.654507901295442,0,-0.563170621772605,2.347234220524883
0.7815033828306944,0.12981812215069058,0.6376977262141079,0,-0.4906848929167596,-0.2211689173746713
1.3752240734307706,0.37119896025189664,1.0131829659212583,0,0.08920093793000353,-0.425428537429678
0.9046083776784389,0.4624149796604278,0.5062560569226432,0,-1.2155421814752134,-0.49991191977401317
0.592868124847823,0.3124035603915616,0.32317883677801007,0,1.6114012439027567,-0.376645859497139
0.49888244520820935,0.925973958733579,-0.16597584286205727,1,0.16168666678584892,-0.8571541370851639
-0.09653873368351433,-1.3807025031192663,0.9407765606378181,0,-1.2155421814752134,1.341657412118941
0.6301231082509835,-0.6238840076778133,1.0999392369125198,0,0.741572497632612,0.4910278914854468
1.4785561212526672,0.18945711125983405,1.2612792570882965,0,-0.4906848929167596,-0.2726279280804785
0.2658466366912989,0.37838546489886465,-0.028663734498436837,1,1.683886972758602,-0.43134932510353713
0.8228131008270269,-0.9038072200911489,1.571691238428471,0,1.683886972758602,0.7881156204843084
0.7225465773250441,-0.4438575825412849,1.0424097764319709,1,-1.505485096898595,0.30982368501992874
-0.7055445494405173,1.0166130056997142,-1.250357015546323,1,1.3214583284793753,-0.9230895923061929
-1.228793668806086,-0.10725675167028474,-1.1905271133528652,1,-1.2155421814752134,-0.009870799658608868
-1.6023905448985776,0.4745345148867959,-1.8122434526165783,1,1.5389155150469114,-0.5097002046953516
0.3437861627517372,-0.5949544259010706,0.766014612264292,0,-0.20074197749337805,0.4614048062715891
1.3922063371490037,0.12635800488980714,1.2316680517829095,0,1.2489725996235297,-0.218162934857917
-1.5812729287671972,-2.1203806461044947,-0.3727482053478907,0,-0.20074197749337805,2.3392685449678066
-0.8574559996643404,-2.1471142766588294,0.6507663389062647,0,1.5389155150469114,2.378951125525644
1.5968868600187531,0.24602278810096173,1.3261122045068647,1,-0.563170621772605,-0.32082654018082096
1.1532393405645653,-0.1550033018761121,1.2371006929651993,0,-0.12825624863753265,0.034031725225297994
0.16028932080938613,-1.2060735748101752,1.0903563914275678,0,0.08920093793000353,1.1315968211298708
-0.5452159807063046,1.3922867150391616,-1.2868133075866528,1,0.5966010399209213,-1.183828733823731
1.680799626750789,1.4159917537020783,0.5060505398791462,1,1.466429786191066,-1.1996325729937178
-1.1851223597183425,1.272636341955821,-1.7613573814194645,1,0.23417239564169431,-1.1029106791274663
0.9735451174259169,0.3886019422611337,0.6246274268535497,1,-1.3605136391869044,-0.4397508471524322
0.6955028337515827,-0.7284145856739298,1.264764945897099,0,0.016715209074158133,0.5997207908892372
-0.7759732374071647,-0.3776367828449528,-0.5767623141922296,0,0.4516295822092305,0.24500995105400178
-0.7236881854275657,-0.7012279474949263,-0.31457709796641986,0,0.23417239564169431,0.5711991993843444
-0.34668503858823196,0.22735136649687432,-0.5125988188571278,0,0.4516295822092305,-0.3049818527167967
-0.38558457521119543,-1.0828900656075564,0.344287405485831,0,0.8865439553443029,0.9886354168716253
1.2101233557636706,-0.3646667986857384,1.482610090623354,0,0.9590296842001482,0.23242847149693957
-0.38872272779479,0.8085662290426695,-0.8737820983902336,1,0.3791438533533851,-0.7699022749948454
0.6804634473485152,-0.0376883134663272,0.6677463164043292,1,1.3939440573352206,-0.07301652903278959
-1.5380957663551613,-2.488448221211144,-0.024288069678604664,0,0.3066581244975397,2.9108222943217275
-0.8212332727318586,-1.341813737125405,0.02741880770453168,0,0.23417239564169431,1.2941067364357024
-1.151497590168344,-0.043041762024677875,-1.1461971394489852,1,1.3214583284793753,-0.0681915611143889
1.0379740034969565,0.5536559310855067,0.5620709611578385,1,-0.9980849949076773,-0.5729900343037229
0.4835490259224778,0.4089923664203418,0.15378010633525177,0,0.5966010399209213,-0.45646439942665173
0.9384402066558725,1.5562176960156235,-0.1785562583994808,1,-0.055770519781687254,-1.2916179175986218
1.2213074050792654,0.9164483770756493,0.46580243630038315,1,0.16168666678584892,-0.8501534427971377
-1.1747711207715863,0.02133497956217798,-1.201804389227126,1,-0.8531135371959866,-0.1258394510701015
0.5577682809798602,0.2543286838617171,0.3312241128237499,1,1.3214583284793753,-0.32785455027003646
-0.3013705975658849,-1.7584623609414805,1.0336657186289322,0,1.2489725996235297,1.8279927624607506
1.3731039553766402,0.148833855500939,1.1941837527439187,1,-0.8531135371959866,-0.23764868041509532
-1.5499664020658663,1.053926239041343,-1.9855689300048578,1,1.3939440573352206,-0.9498807784316015
1.1418300753599921,0.6836635689819256,0.5613489600143602,1,0.3066581244975397,-0.6747255891672354
1.2932950238768854,0.1393375165927007,1.1250630821539689,1,0.4516295822092305,-0.22942727859190784
-0.6411614397222712,1.4297780055626625,-1.3810089947959485,1,1.2489725996235297,-1.2087895507047852
-0.7562142102483406,0.0626875861387898,-0.8134116655508523,0,1.6114012439027567,-0.16244390712485057
-0.40490289542200714,-0.8781800829771387,0.16460219284576272,0,-0.3457134352050688,0.7601057597018697
1.00341862234227,-0.2399458601348936,1.1584610746623303,1,0.016715209074158133,0.11329338292477868
1.3155720564010025,-0.3678600911485507,1.5953553906772906,0,0.08920093793000353,0.2355227056973821
1.2238146440072608,-0.2609710134165301,1.402501706144454,0,-0.12825624863753265,0.13314473941236493
-0.3301279963115107,0.1346575051936152,-0.44106782430904773,1,1.3939440573352206,-0.22536935761728694
-0.5982482426489217,1.292826653182033,-1.2858205741677078,1,1.2489725996235297,-1.1167010948796736
1.0277562862271148,-0.09566334725053681,1.0604311909104873,0,-1.288027910331059,-0.020461163287218528
-0.6706790260898565,1.0624960260631935,-1.2417934017174972,1,-0.20074197749337805,-0.9560052887362709
0.2711069928704588,-1.3412918199119477,1.350756147795934,0,0.5966010399209213,1.2934716197997647
-0.5834909804123937,0.9941478559071989,-1.135340470228276,1,1.5389155150469114,-0.906860944052496
-1.0756215482479499,1.4640005304991746,-1.7454599468981773,1,-1.5779708257544405,-1.2314126956503484
-0.9113067500613768,-1.9003029591976084,0.36010750628600646,0,1.6114012439027567,2.022770963230287
1.233028522189943,-0.4238075027690025,1.5613455196475456,0,0.08920093793000353,0.2900972542373234
-1.0661094708975303,1.1946743945204696,-1.6318175735075164,1,0.5241153110650759,-1.049133727582124
-1.0101347617951777,1.0084572848674944,-1.5072149798339955,1,1.1764868707676843,-0.9172065585402962
-1.5785517756088403,-1.942544811460656,-0.4972657007022081,0,0.16168666678584892,2.082144531379824
-1.5878823569072462,-0.5527698109048987,-1.3371842794230386,0,0.741572497632612,0.41855881563330816
-0.18358139201621168,0.0303131720045412,-0.23308841208409053,1,-1.288027910331059,-0.13381486696525574
0.8924212502201303,-0.01532565737437687,0.8599120674588702,0,0.741572497632612,-0.09311041443737883
-1.5619258181973013,-2.751667374488692,0.16359574395001933,0,-0.3457134352050688,3.355381226791913
1.6234815040763317,0.18623255127389665,1.4031411741779578,0,0.3066581244975397,-0.26986258304570454
0.43479631902417476,-1.3941791151088254,1.6024427609501393,0,0.8865439553443029,1.3582409898906258
0.6110322403416617,-1.1086486977141596,1.5282338175710677,0,0.8140582264884575,1.0181832285572214
-1.0459234072150947,-0.3111684714265142,-0.8957676926497687,1,1.104001141911839,0.18091841780673926
-0.37735213749487195,0.8749872239462521,-0.8981407196845218,1,-0.925599266051832,-0.8195221176633604
-1.1788759665755735,-2.8160830149478193,0.8191069051182753,0,-0.3457134352050688,3.469114937730641
1.6226182829248703,0.4168497904613561,1.2064605001483766,0,-1.3605136391869044,-0.46288562717564524
-1.59494131450633,-0.766539106402331,-1.2348457837424331,0,0.8140582264884575,0.6400206306669158
-1.0033551839935062,-1.0043375169593747,-0.4266524360263386,0,-0.8531135371959866,0.8996350928568358
-0.32117687036722475,-0.3555212067051191,-0.11748796813301397,1,1.2489725996235297,0.22357886820823256
1.7227318973820067,0.48793339940248653,1.2400699203616674,0,0.9590296842001482,-0.5204925756939425
-0.6671617363321578,0.7193733641647816,-1.07491100696573,1,-1.5779708257544405,-0.7021892696598558
-0.440753944318527,-0.1647028551964833,-0.3649685117939735,1,0.8865439553443029,0.04300718843662518
0.42320009619022453,-0.6854867228797963,0.9282921117668105,0,-1.143056452619368,0.5547666577422887
-0.22518177387661414,-1.7632187757273927,1.137157537749061,0,-0.925599266051832,1.834412087804715
-1.0666837920619907,-1.7152779230343487,0.0066449915960887975,0,-0.12825624863753265,1.7700595938456234
1.2311456110217842,0.09036407369823536,1.1056007026054036,0,-0.6356563506284504,-0.18675886581693799
0.3998680045095714,0.8613410736056042,-0.21259516168778558,1,0.16168666678584892,-0.8093831345102434
-0.955330584495742,-0.1784898971743673,-0.8772074679193462,1,-0.563170621772605,0.055798248432019484
0.840720090431582,0.030241195167060315,0.7726931966559605,1,0.08920093793000353,-0.13375099142691105
1.383767148810873,0.6202417248547913,0.8259223228124014,1,0.23417239564169431,-0.6254418147145622
-1.0341454786386859,-0.40757213439863565,-0.8288939672627569,1,0.5241153110650759,0.2741893031857562
0.6235444338381538,0.3204858831722445,0.34634277741755987,1,-0.6356563506284504,-0.3833881743741828
-1.543085840349657,0.2426451794031325,-1.6608578079230243,0,-0.27322770634922344,-0.31796499527244626
-1.2965055864216382,1.159250716970172,-1.8106041485705606,1,-1.505485096898595,-1.024418939434793
-0.31949371891591793,-0.41801305068614647,-0.07304870987618711,1,-0.9980849949076773,0.2844129650232262
-0.5371701416581497,1.326826787030633,-1.2509210225471434,1,0.23417239564169431,-1.1397984464609858
-0.41800577099547687,0.7743044850984164,-0.8817945616873368,1,1.5389155150469114,-0.7440396088483233
0.158560780380578,-0.9214320768089032,0.8358936931239292,0,-0.27322770634922344,0.8074770303803033
1.3051098467944575,-0.13868291746741745,1.3758150862478256,1,0.8140582264884575,0.018973119106564705
0.17692661735533322,0.9877906637326352,-0.47982661398957077,1,0.3066581244975397,-0.902255038270155
0.9688639990537351,0.5195094551468868,0.5238240578622231,1,-0.7806278083401412,-0.5458055450470389
0.7716686528570723,-0.211604781469188,0.8983336304528755,1,-0.925599266051832,0.08668125995532226
0.46228279422215574,-0.23153547524199072,0.5990430687778332,1,0.3791438533533851,0.10537854826253268
-0.5139981961294371,-2.023031022142601,1.0051086763287846,0,-0.9980849949076773,2.19706109859587
-0.4055915986028052,-1.9560757535410005,1.0863899672350013,0,-0.6356563506284504,2.101298692186964
0.718112070647623,1.610720498447991,-0.3842623003264144,1,0.3791438533533851,-1.326690567242751
-0.7370644871277727,-2.6820753031908366,1.3606814786689394,0,0.23417239564169431,3.2347419955735277
1.1160964432927196,0.2816607634233453,0.8404748490544042,0,-1.4329993680427497,-0.3508931769761164
0.5220717147804588,0.5015108914407113,0.12685731962473762,0,1.0315154130559936,-0.5313976705363852
1.3564083741599768,0.2414144216678203,1.1010355437105592,1,-0.12825624863753265,-0.3169217661225045
0.028472143440451868,-0.8715415025572176,0.6470588270004763,0,0.8865439553443029,0.7528772999662635
-0.7146561288911516,1.522322004061127,-1.4792528068767021,1,0.16168666678584892,-1.2696157704933815
-0.6579183986770066,-2.1660990598448446,0.9458173875780402,0,-1.4329993680427497,2.407299215181325
-1.3198769879358825,-0.21521754606756308,-1.2277569357990545,1,-0.6356563506284504,0.09006430026338466
0.4812677231299062,0.8091867198830142,-0.1091205499192171,1,1.5389155150469114,-0.7703689679266226
-0.27472068017184215,-1.4388709158926163,0.7744906676177133,0,0.016715209074158133,1.4136280578807103
-1.2530328045971166,-1.9180892295710452,-0.08042141796596325,0,1.3214583284793753,2.047692872486583
0.7316222825456832,1.3129266736798486,-0.20258343209136487,1,1.3939440573352206,-1.1303746238574008
0.30720930603944857,0.7638319598940491,-0.23466027353467026,1,-0.9980849949076773,-0.736097676468206
1.097830841704157,-0.02886031049812601,1.0742440110188545,0,0.23417239564169431,-0.08096067730689159
-1.6877410586277657,-0.022686245280178582,-1.687200405356521,1,0.9590296842001482,-0.08650745945381638
0.2738987511083466,0.9562024409230941,-0.3783002783320401,1,-1.7229422834661312,-0.8792798450442637
-0.2107057851551649,-0.7931263190350958,0.3172408253188223,0,-1.6504565546102858,0.6683364173232179
0.7399895168418764,0.41398668711233033,0.38867661761714495,0,-1.5779708257544405,-0.4605470893903248
1.462379067740876,1.6475082837488475,0.1802597554373567,1,1.104001141911839,-1.350152694259291
-0.5999568172183903,0.011157590021378004,-0.6307281164786854,0,1.0315154130559936,-0.11677982887223443
-1.2434435404399764,-2.71690535998461,0.6218732442297865,0,-0.563170621772605,3.2948340260573024
-0.20045563848550882,-0.9536344128997747,0.45459134400392487,0,0.6690867687767666,0.8430598146668232
-1.623196689222994,-0.1848547375053922,-1.5504551328064586,1,1.683886972758602,0.06171649800802227
-0.5218532588396101,-1.3004598591068515,0.3567404728542833,0,0.5241153110650759,1.2440317824009282
-0.019842438628436543,-0.50632409648577,0.3069468332192985,0,-1.2155421814752134,0.3718593305258552
1.4952716206432033,0.08828938018931802,1.3644904160745492,0,1.683886972758602,-0.18494123411717833
0.16641973545114958,0.22342594421213283,-0.020345718372568652,1,-0.6356563506284504,-0.30164260441297785
1.163719256693017,1.1112784078067266,0.28372270764891466,1,0.16168666678584892,-0.9906660479861925
-1.6666516354731506,0.36605315684330814,-1.828544641971866,0,1.6114012439027567,-0.42118345901355164
-0.5709938283211567,0.32264510023261733,-0.7796867676519967,1,0.741572497632612,-0.3851874317179698
0.10651770946719058,0.3903113670612326,-0.18501892100796039,1,-1.5779708257544405,-0.4411548089610767
1.4545806905855705,1.219850067948574,0.4541707870054258,1,-1.288027910331059,-1.0665916864929383
-0.9451150818807644,-0.39683387897502065,-0.7419291877316075,1,1.104001141911839,0.2636995827338875
-0.7199614550534644,-0.0867513963129284,-0.6926857625452483,1,-1.143056452619368,-0.028583685638444926
-1.4990306567976608,-0.23849048169086212,-1.398939141913685,1,1.104001141911839,0.11192269592482958
-0.5864379869796328,-2.2884643163382536,1.1678720841559733,0,1.466429786191066,2.593421976341515
-0.7272085386840051,0.6527514062261618,-1.0956749148434386,1,-0.41819916406091423,-0.6507859936633019
-0.6683433797147185,-1.1011691099311534,0.029042897740446286,0,0.5966010399209213,1.00958469904843
